Income,Age,Dependents,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,total_expenses,actual_savings,savings_diff,savings_ratio,spend_ratio,total_potential_savings,goal_achieved,Occupation_encoded,City_Tier_encoded
0.4492795716155667,0.8814412977699506,0.0028569812319131824,0.9458976719751339,-0.4787370625281051,0.2825034253461012,0.27706192884082326,0.6383312961301044,0.4019667585852939,1.0059023989198173,0.4803677458639368,0.3189459121332555,0.1707338876854378,0.24108938900442198,13.690601323435088,8154.500321910428,13844.883210109256,928.4745422800698,394.24576619968735,530.1228035398913,684.5069177629575,734.7933908957111,85.36382720994409,63.8632925466633,227.8216580213816,45717.87907668558,0.2723528387491608,0.0,-0.23336125070729968,0.23336125070729968,0.4151883258161784,1,3,0
-0.8898748372584171,0.9550877543390379,-0.7025704834379894,-0.7912212090138888,-0.2906733494648796,-0.8293297401392901,-0.8876053631371886,-0.856656864270334,-0.8902137479104406,-0.8332556020869735,-0.8133668742370932,-0.8392387266775272,-0.6981890698004823,-0.8052000746265845,9.136312133661228,420.6166599893104,420.6166599893104,49.92416156046287,82.36568198542965,21.94137336617117,23.064554263765476,118.70327034136784,12.870659300276282,11.750969778286388,28.697013060023615,5557.836904859433,-0.8710776104987663,0.0,-1.901136225023039,1.901136225023039,-0.8655158372763897,1,1,0
-0.07428163881125083,0.21862318864816432,-0.7025704834379894,-0.359143295080275,-0.0003295037082161362,-0.43133493276333607,-0.15251652514821298,-0.012531713870745193,-0.3579199086628454,-0.42853217337060306,-0.3060297742522311,0.12303053484851166,0.3615133951252169,0.07597720167522959,5.057480596139983,1952.8563501031372,13001.277391474749,337.6260348662229,324.7632892192321,128.09844697827933,171.1152776482046,217.0166256981385,16.57860344313581,178.90615158279007,248.53035615510493,25611.94737489637,0.20049754769187753,0.0,0.8394476836032301,-0.8394476836032301,-0.3713326475607308,1,2,2
0.2257130871079523,1.6915523200299116,-0.7025704834379894,0.10891731927198327,1.7034122366005267,-0.29107511733874203,0.4094909933567261,0.39841849335633095,-0.06873902661131993,-0.10367615189335723,0.15031967049217226,0.09104948342631206,0.6627939641167563,0.1005382362807785,14.105430631387796,6277.884578078236,6277.884578078236,1394.436708775136,589.642045141336,126.42503568234945,387.7602027127381,245.7006367088565,16.012737267253968,33.045314814200225,104.91098876091908,44339.19120210294,-0.37217672366513527,0.0,-1.3488871327478351,1.348887132747834,0.12361968561087808,1,1,1
-0.7848375165781939,-1.3279523993026703,0.0028569812319131824,-0.7649906344962016,-0.4787370625281051,-0.7881726723027853,-0.7793656791671985,-0.7984197046044444,-0.8011150476586832,-0.6960411035625921,-0.6855300657180805,-0.72018384570384,-0.6205947030791202,-0.7467264574934659,5.19373552600157,528.7933587563869,3281.722937109662,226.17668238328395,155.3287320571079,73.5627391373506,72.80201662860439,209.3580377155772,1.8369874657716356,20.580764479199704,54.91445857280203,6899.645677234894,-0.6273789306804223,0.0,0.6914962828867607,-0.6914962828867607,-0.684951908371248,1,0,1
0.45496610994446257,-0.4441949204736219,0.7082844459018157,-0.01587957172162012,-0.4787370625281051,0.6517675250761682,0.5676492079800753,0.22747779973421306,0.5135155348940578,-0.027193387079322645,0.6893878978530228,0.6024778884478863,0.44956500767025853,0.824684381655481,10.964124506698935,6555.483024461646,21080.498761925424,1380.759441995808,743.8389523452263,390.8779733584387,101.65142916043276,1012.8745195135668,121.63303443858862,180.07045642857557,352.8514315215021,38709.80205467267,0.8886563894950693,0.0,1.0027261436475474,-1.002726143647548,0.6617779002237818,1,1,2
-0.3535311341003873,0.14497673207907696,-1.407997948107892,-0.3920037926859506,0.6879519392375527,-0.22434904558976196,-0.4654836173851189,-0.21943110855937525,-0.262049295592667,-0.3820942404092615,-0.4553833772830145,-0.3963258776696173,-0.8063452452373845,-0.6551138012112312,6.36058049389271,1745.3091866417246,6250.706673470042,358.3688814078016,529.972637670701,178.8851749160091,49.52045271504891,333.46721658139955,26.03929854141128,0.0,72.18147422341508,21188.757198067033,-0.3744916392368532,0.0,-0.28112514907554426,0.2811251490755434,-0.40013004565380356,1,3,1
7.7106718897910715,1.4706129503226495,-0.7025704834379894,10.365201088059623,-0.4787370625281051,7.834612469877326,7.01630292918738,7.41981632297545,4.426686401002399,5.2469612570661095,6.35537714953857,9.61839402053137,8.37130487967044,6.2950665773163195,23.2678847691673,81174.43044637667,81174.43044637667,6545.615051799487,2031.21117551406,741.802734074015,1105.6081616080717,5525.6039811074825,19.931249228254668,137.14597817595532,1049.1542308094338,268942.3449922343,6.007240041457224,0.0,-0.2394560566707749,0.2394560566707749,5.657302180389532,1,0,0
-0.9079250407761333,-0.002316181059097763,0.0028569812319131824,-0.8714347512122222,-0.4787370625281051,-0.8552816450129158,-0.8936080994007464,-0.8751175059175869,-0.8690453704114873,-0.8494927455397197,-0.8690813443113028,-0.8925753280802659,-0.6696434889929456,-0.8121102328567198,9.096446674815752,478.12752303905984,1501.6921684496092,99.11226289665215,66.10128776792047,30.39039339978071,42.96668704442055,44.74072562944842,0.9978437710585262,0.241231417688,14.045686425533043,3754.508853019516,-0.7789955105423524,0.0,0.31462434315080834,-0.31462434315080834,-0.8852012282059932,1,3,1
1.2024961523175677,-1.254305942733583,-1.407997948107892,1.9229520991129405,0.9606374215339778,0.6601161015282334,0.9973416900843642,0.9572721889567593,1.2260040784449113,0.2798155876801916,1.4298214643777365,1.5103367712243936,-0.8063452452373845,1.8497820787575372,14.730052730879184,13213.096543499449,20930.90527065928,2219.1161213776136,1069.5004450574947,373.6380519928274,451.2954623017959,750.6220658894456,140.87310179601397,0.0,409.56597064299785,68770.71891837243,0.8759145572106465,3.637978807091713e-12,-0.22412882719280103,0.2241288271927999,1.100359679801532,1,2,0
-0.49230776415332617,1.4706129503226495,-0.7025704834379894,-0.5120155965065879,-0.4787370625281051,-0.3131891760359493,-0.47418395707656674,-0.4808125356576405,-0.3023104020857732,-0.6198256000542969,-0.3910365369483004,-0.48576615947524,-0.20221545774021124,-0.6574387139412002,6.223090280549092,1362.0178746896452,6204.162314701871,735.1542289111851,360.011565105005,258.86789816163633,103.36831137169465,143.33908353173825,42.44840500487021,7.501222918880228,78.21604985577724,15682.357296732529,-0.3784561192967169,0.0,0.29168326989968885,-0.29168326989968885,-0.3300877560776398,1,2,1
-0.8336689758472147,-0.7387807467499714,-0.7025704834379894,-0.8516727869774563,-0.4787370625281051,-0.7696418426320164,-0.8476104258294734,-0.8383969674019933,-0.8137127302016459,-0.7170854682653127,-0.7468951104506701,-0.833248216925572,-0.6725716473352021,-0.8426578024525351,9.707382852622397,798.6699790391326,3183.5609272297133,129.6661654205846,57.6827369042468,18.086482988871616,73.18904890875861,39.81454541567052,7.315813284944843,1.7257017657874905,32.460369727879595,5043.888130508607,-0.635740015484352,0.0,1.356373040449477,-1.3563730404494774,-0.8613929072180416,1,1,2
-0.5474371481016032,-0.8124272033190587,1.4137119105717184,-0.6660262666725345,-0.4787370625281051,-0.5750766766048109,-0.593210120028935,-0.5110044489463939,-0.4483248343757778,-0.6557756686691436,-0.5743545927675558,-0.4971237133687537,-0.19557637018544732,-0.5730659980743411,5.409193814581324,1064.561678477551,7153.312599205317,505.42914696083807,310.37863126414004,123.90207848180142,87.70394735331632,243.5808121184125,23.47609891965285,11.155063949628012,28.69103733601303,12527.285193535241,-0.29761093254765936,0.0,1.1148437444272372,-1.1148437444272377,-0.48323084908386127,1,2,2
-0.10318949022189014,0.14497673207907696,-0.7025704834379894,-0.1755123543088897,-0.4787370625281051,-0.36134280760166204,-0.2084340265980543,-0.24516377069808243,0.10980229962869599,-0.19167954702911477,-0.2879981983137283,-0.07588216396137756,-0.16809366055977754,-0.07757272513292009,6.091554090080425,2281.684132992584,13994.37033356094,896.483038791727,103.55211250795942,322.579377164014,280.8331492993926,445.10975114962577,62.34105148148608,3.4936711087630377,66.04028720641153,23462.148959407517,0.2850856110080378,1.8189894035458565e-12,1.2192413779780813,-1.2192413779780817,-0.15484751356313756,1,0,1
0.6800755824870165,1.3969664937535622,-1.407997948107892,0.5018427177204567,-0.4787370625281051,0.8586218392831466,0.4889214913595311,0.3910234928081469,0.033563848533810205,0.2266055946668559,0.3193649012988442,0.8350676628141229,-0.8063452452373845,1.0039466488879436,11.895778447095417,8184.025268219502,29576.3586485736,1759.9777114535625,191.9195646139924,411.73041402340095,104.90711304116476,887.7156905480471,26.35092289370121,0.0,327.97376966139706,39221.36908834294,1.612302992508235,0.0,1.7983987101990353,-1.7983987101990364,0.4390114886785781,1,3,1
1.9336530593224204,1.3969664937535622,-1.407997948107892,2.871391248256035,-0.4787370625281051,1.0863154159038566,2.2111166643790607,2.1327950987693374,2.8261010605060566,0.6465524808733722,1.2341234257036344,1.233408470905924,-0.8063452452373845,1.9652270818250919,17.004093799869512,20227.69597109211,35620.5127012054,4863.08739489942,469.73424978237614,1248.8609897513195,596.6645531833083,1392.20888137762,8.950250703784615,0.0,723.2971671438742,83337.28775063247,2.1271221640377744,0.0,0.45599136308720206,-0.4559913630872026,2.6093940391143433,1,1,0
1.299177577029431,-1.6225382255790197,0.7082844459018157,1.0372321927757775,3.3971024095453277,1.2636505532923816,0.8571086862346371,1.1612633242513453,0.9349416990940101,0.3852418123248327,1.3154575706436233,0.7332577132818483,1.606985174006815,1.9537270378866058,13.530649827006096,12660.654786491485,16087.801068661283,2433.0712331700056,1265.8298027176445,183.993817291121,209.7285866666705,1309.9135031276503,71.72181130818532,319.9941333657549,320.1303466637007,77482.38919095084,0.4633964659786446,0.0,-0.855962873954358,0.8559628739543572,1.3719460474436926,1,2,1
-0.6929427631134444,1.617905863460824,-1.407997948107892,-0.685521525606972,-0.4787370625281051,-0.6678368555107208,-0.7243609852368007,-0.6203307152270382,-0.7696428928850325,-0.5661104832032472,-0.6976729916654054,-0.7194314041745479,-0.8063452452373845,-0.6353919032765245,9.26375917753982,1283.8090818794055,5562.632804971279,124.6704892854409,183.6066879286456,64.19914510599119,50.95915082021034,114.49690677810509,18.98720707312526,0.0,82.86024582492016,8295.770217767347,-0.43309928157141836,1.8189894035458565e-12,1.5050215554850506,-1.5050215554850506,-0.752785464656947,1,3,1
0.8124275441823634,1.6915523200299116,0.0028569812319131824,0.6162985713912028,-0.4787370625281051,0.3165132028813838,1.1066059545579015,0.6625289783001215,1.309480130671234,1.0937614520784065,0.4281984312271381,0.6649932073132215,0.4529714120390934,1.0559714594560574,13.622894328741314,10093.692596911476,23662.84602516317,1575.8242147829708,764.8848223820676,931.7711386641053,623.9541767943812,1071.484988000879,78.70899771238794,54.72608323483295,464.7245970104127,50430.75224650514,1.108611385195874,0.0,0.661018404932945,-0.661018404932945,1.1591453822743392,1,3,1
-0.013962844684847191,-0.07596263762818513,0.0028569812319131824,-0.09835058236155057,0.2258854423678502,0.21789876988438828,-0.08765924637197563,-0.07810405556689168,0.3846839476982867,-0.05415305236655127,-0.17014549200248485,-0.001568229616526254,0.08888870129153209,-0.22848413556736427,11.854269800740305,4863.426763352813,10216.165441490171,1230.3645305097664,708.3534259251683,516.0421301821134,175.541191285284,124.80876649720705,39.49957618542132,109.96218691003445,169.6867851788817,30810.62781615182,-0.036728210325284415,0.0,-0.06286451420209033,0.06286451420208976,0.19205260985944916,1,2,1
-0.5951844541290232,0.2922696452172517,-0.7025704834379894,-0.6009817079503527,-0.1200685669302307,-0.5729472805645563,-0.6139516407421247,-0.6375674563148332,-0.6518668567381218,-0.41369685702811565,-0.48160120229344305,-0.6854382202931386,-0.43210032055476927,-0.690762267249624,5.091904360661236,904.8344114252236,4389.872177749756,431.13859204324456,108.60694510805682,76.67932632315926,89.00472749298082,115.64677240819913,10.14149153244766,49.02590773375992,69.4410121787399,13380.186867658587,-0.5329907881827951,0.0,-0.08318065748778468,0.08318065748778439,-0.6325092094213239,1,1,1
-0.4064527769718278,-1.696184682148107,0.7082844459018157,-0.16413774287606386,-0.4787370625281051,-0.6224961003128369,-0.3325054949575695,-0.3124294145633949,-0.5665595807599109,-0.5558868105552144,-0.3351966387728641,-0.4515473031936881,-0.08574052904120379,-0.6002802375416496,7.42542349542401,1880.256944999546,5410.145630685802,451.8170660988856,178.12168963564648,62.3655280835807,114.31195728796476,185.60371034791964,41.81465526699705,52.36247962828162,76.16039939409374,19911.73595840165,-0.4460875873046828,0.0,-0.42666810011549877,0.4266681001154985,-0.5498918353773029,1,3,0
-0.614382717236192,0.5868554714936012,-0.7025704834379894,-0.6175840579629995,-0.4787370625281051,-0.5748565877857008,-0.5771141032946816,-0.5155085982022809,-0.5139696686266045,-0.7210605052912505,-0.5807174943222242,-0.6433005612901996,-0.32316619273604835,-0.569115032013877,9.322836550954069,1585.0564177190067,4797.419813188544,158.75796519768176,161.13294598691468,168.74147858360763,35.28325536498234,207.80510238536843,22.271322092620327,49.37698281162309,86.88825745851769,12204.448760349811,-0.49827735530064327,0.0,0.2783129995171761,-0.27831299951717664,-0.6555734203203751,1,1,1
-0.266958138497566,-0.8860736598881461,0.7082844459018157,0.016811346104742688,-0.4787370625281051,-0.4323586554992816,-0.4120812317480946,-0.3062378747745551,-0.5634147607772859,-0.07043916933445445,-0.10251288106558132,-0.20886824467873139,-0.004665136962364957,-0.06442007873085194,8.913768087884161,2754.6713045481238,7004.044907031475,771.1937170540581,367.8369270779156,48.84845429598769,217.4821420486596,248.56255104144364,30.67922821523567,4.631668008288728,161.75014732760528,23899.51100096156,-0.31032501444429844,0.0,-0.29303869520807696,0.2930386952080767,-0.28270841118528867,1,3,0
-0.6210652472225615,1.617905863460824,1.4137119105717184,-0.44252787600620547,0.021031561445899735,-0.41648731615041484,-0.6837253685308714,-0.6195761334456629,-0.4913483266567756,-0.7413477026242943,-0.515128242358162,-0.5653303276962404,-0.38912168497668753,-0.5288517661057077,9.254258170998703,1222.7284170047203,1222.7284170047203,467.81464203600825,149.01355160630976,194.84468013466068,37.51993420576207,215.0837291898438,21.802809875033297,7.915578694400845,92.85820537478092,15511.748474543525,-0.8027566334646073,2.2737367544323206e-13,-1.8732416475017204,1.87324164750172,-0.5404625270702101,1,1,0
-0.7098636339707413,0.8077948412008632,0.7082844459018157,-0.557715006929615,-0.4787370625281051,-0.6265489123919695,-0.7157772145510631,-0.7204256291598626,-0.6501016989429523,-0.7586324690374723,-0.6290227424713135,-0.6377340362454252,-0.5027940413673048,-0.5959975779783789,6.761189266675828,891.2152828865468,2694.398613125506,158.58216269184766,233.7157373681748,43.66846754877238,85.36175278988532,202.44698242494616,21.06887158808596,9.083249719582092,72.68839847890492,10486.9404639969,-0.67740509137383,0.0,-0.5217924752028679,0.5217924752028668,-0.6802732001055715,1,1,0
0.060675463989073586,0.14497673207907696,1.4137119105717184,-0.2716117416445722,-0.4787370625281051,-0.29937444447294975,0.05867080587762243,-0.1867876833018165,0.477395113451304,-0.06583115557058615,-0.16318716957575738,-0.18221766960791633,0.20870955634110716,-0.3187980576324185,10.772706500686356,4741.427532071217,18009.818882637985,1181.179066935557,310.923298853456,612.2533260988671,250.23597191962705,222.98871903648356,61.15858261661536,23.73206979516502,165.62143150441233,26003.517336715326,0.6271069885828209,0.0,1.5852731599822798,-1.5852731599822802,0.09651383077678642,1,2,2
0.20053156257596688,0.5132090149245138,1.4137119105717184,0.08714074074514938,-0.4787370625281051,0.1930733248141301,0.033137844324751094,0.35672929894529604,0.3596992050146643,-0.11704879929300126,0.4825178345219913,0.030405133071351276,0.6175785937058288,0.5709897688949455,13.038375682114712,6468.269572787485,14487.010610256548,1178.1955483232407,1063.1981189984913,318.4999089473664,380.93960368959625,540.8891826139766,80.94286475865796,78.16420525964054,73.81193581053446,35122.46322673591,0.3270469271661001,0.0,0.3796729704744032,-0.37967297047440435,0.44058960215072296,1,3,1
